Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2023-08-21 00:00:00-04:00,75.51471872517695,75.54294737789597,74.37611759718101,74.9971694946289,3789800,0.0,0.0,0.0,VNQ
2023-08-22 00:00:00-04:00,75.26066033292217,75.51472540909084,74.97835942232552,75.21360778808594,3380200,0.0,0.0,0.0,VNQ
2023-08-23 00:00:00-04:00,75.4676803145927,76.49336702375555,75.4676803145927,76.3992691040039,3257800,0.0,0.0,0.0,VNQ
2023-08-24 00:00:00-04:00,76.61568124507322,77.45316480045388,76.04167469418852,76.1075439453125,4523800,0.0,0.0,0.0,VNQ
2023-08-25 00:00:00-04:00,76.21106209143767,76.69097078999579,75.83466325294523,76.16401672363281,4252000,0.0,0.0,0.0,VNQ
2023-08-28 00:00:00-04:00,76.47453815950301,77.29320508445159,76.47453815950301,76.87916564941406,3448800,0.0,0.0,0.0,VNQ
2023-08-29 00:00:00-04:00,76.85093550227039,77.83898152427349,76.57804653258182,77.81075286865234,3515300,0.0,0.0,0.0,VNQ
2023-08-30 00:00:00-04:00,77.82957106592583,78.30006781315974,77.74488509744484,78.09304809570312,3042100,0.0,0.0,0.0,VNQ
2023-08-31 00:00:00-04:00,78.10246921778143,78.22479580191967,77.51905059814453,77.51905059814453,3410200,0.0,0.0,0.0,VNQ
2023-09-01 00:00:00-04:00,78.0083618454219,78.26242692915774,77.44376718662292,77.6507797241211,3403900,0.0,0.0,0.0,VNQ
2023-09-05 00:00:00-04:00,77.42494537447001,77.58491254923452,76.71920023722697,76.74742889404297,3578000,0.0,0.0,0.0,VNQ
2023-09-06 00:00:00-04:00,76.64392069376166,76.89799296903287,76.01345674717315,76.58746337890625,3681300,0.0,0.0,0.0,VNQ
2023-09-07 00:00:00-04:00,76.34280611042249,77.40613344424352,76.34280611042249,77.06737518310547,5056100,0.0,0.0,0.0,VNQ
2023-09-08 00:00:00-04:00,77.12382555191064,77.3308452683119,76.58745954996672,76.76625061035156,3317400,0.0,0.0,0.0,VNQ
2023-09-11 00:00:00-04:00,76.86975511018983,77.01089838043329,76.38984645373178,76.77565002441406,2813600,0.0,0.0,0.0,VNQ
2023-09-12 00:00:00-04:00,76.61568810239936,76.89798902060315,76.22988450534545,76.73802185058594,2959200,0.0,0.0,0.0,VNQ
2023-09-13 00:00:00-04:00,76.72860724000415,76.80388843947135,75.71233258482813,75.9005355834961,3989000,0.0,0.0,0.0,VNQ
2023-09-14 00:00:00-04:00,76.33339764545863,77.44377029667925,76.33339764545863,77.2743911743164,3926600,0.0,0.0,0.0,VNQ
2023-09-15 00:00:00-04:00,76.888575733664,77.22733395791225,76.68155602115559,76.98267364501953,3784500,0.0,0.0,0.0,VNQ
2023-09-18 00:00:00-04:00,76.98266700454069,76.98266700454069,76.09813809904517,76.29574584960938,3117700,0.0,0.0,0.0,VNQ
2023-09-19 00:00:00-04:00,76.16401772780043,76.51218073514737,75.731161570551,75.94758605957031,2742500,0.0,0.0,0.0,VNQ
2023-09-20 00:00:00-04:00,76.56864049767701,76.95444408345526,76.00403867777072,76.0134506225586,3827800,0.0,0.0,0.0,VNQ
2023-09-21 00:00:00-04:00,75.44884979635671,75.5617715869224,73.39748393261024,73.42571258544922,6202200,0.0,0.0,0.0,VNQ
2023-09-22 00:00:00-04:00,73.45395585290262,73.85858337559,72.81407993747167,72.87054443359375,5061200,0.0,0.0,0.0,VNQ
2023-09-25 00:00:00-04:00,72.57882862423276,72.87054150136018,72.25889426899671,72.80467224121094,3928200,0.0,0.0,0.0,VNQ
2023-09-26 00:00:00-04:00,72.3718075557897,72.52236277016988,71.22379443189936,71.47785949707031,5220800,0.0,0.0,0.0,VNQ
2023-09-27 00:00:00-04:00,71.7319362685252,72.12715180782693,70.62156367295572,70.99795532226562,6657600,0.0,0.0,0.0,VNQ
2023-09-28 00:00:00-04:00,71.26113917859821,71.9737505703842,71.11861545042943,71.67920684814453,6659600,0.727,0.0,0.0,VNQ
2023-09-29 00:00:00-04:00,72.62937477329054,72.94291836015476,71.47019210646319,71.88825988769531,6630100,0.0,0.0,0.0,VNQ
2023-10-02 00:00:00-04:00,71.65070375876498,71.92624045187846,70.1209640533989,70.5675277709961,7564300,0.0,0.0,0.0,VNQ
2023-10-03 00:00:00-04:00,70.17797472945723,70.45351868766491,68.9712819728561,69.1898193359375,7121000,0.0,0.0,0.0,VNQ
2023-10-04 00:00:00-04:00,69.56037948715952,70.04495731230769,68.73374757944308,70.03545379638672,8748100,0.0,0.0,0.0,VNQ
2023-10-05 00:00:00-04:00,69.88343388721314,70.5105282067823,69.58888288570976,70.42501831054688,5306900,0.0,0.0,0.0,VNQ
2023-10-06 00:00:00-04:00,69.79792280557577,71.05211880273035,69.12331809678635,70.61505126953125,5919500,0.0,0.0,0.0,VNQ
2023-10-09 00:00:00-04:00,70.15897379769096,71.65071415772566,70.08296741393438,71.3846664428711,3848200,0.0,0.0,0.0,VNQ
2023-10-10 00:00:00-04:00,71.4036756416079,72.35382433344817,71.07112504927565,71.72672271728516,4585700,0.0,0.0,0.0,VNQ
2023-10-11 00:00:00-04:00,72.30631187391194,73.01892337184614,72.16378812451329,72.97142028808594,6128600,0.0,0.0,0.0,VNQ
2023-10-12 00:00:00-04:00,72.74337764521684,72.82889479242914,71.53669206056759,71.9072494506836,4429000,0.0,0.0,0.0,VNQ
2023-10-13 00:00:00-04:00,72.24930739742099,72.45834126947534,71.4036756416079,71.72672271728516,5860800,0.0,0.0,0.0,VNQ
2023-10-16 00:00:00-04:00,72.23029056657536,72.7813784728657,71.49867936268238,72.58184814453125,4381800,0.0,0.0,0.0,VNQ
2023-10-17 00:00:00-04:00,71.9072453663623,73.42748165600939,71.9072453663623,72.47733306884766,5419300,0.0,0.0,0.0,VNQ
2023-10-18 00:00:00-04:00,71.93575446976914,72.18279515210519,70.88108887297717,70.93810272216797,4853700,0.0,0.0,0.0,VNQ
2023-10-19 00:00:00-04:00,70.32050920915502,70.93810733058727,69.11381626820811,69.25634002685547,8238400,0.0,0.0,0.0,VNQ
2023-10-20 00:00:00-04:00,69.36085159637175,69.79791910640701,68.74325352275665,68.79076385498047,5874400,0.0,0.0,0.0,VNQ
2023-10-23 00:00:00-04:00,68.1541719804363,69.06631389654129,67.92613106461538,68.11616516113281,6906600,0.0,0.0,0.0,VNQ
2023-10-24 00:00:00-04:00,68.39170435857187,69.1803222442614,68.37269732572592,68.99029541015625,5755200,0.0,0.0,0.0,VNQ
2023-10-25 00:00:00-04:00,68.28719358805587,68.54373056215634,67.41305122472676,67.50807189941406,6254500,0.0,0.0,0.0,VNQ
2023-10-26 00:00:00-04:00,67.85011386711409,69.26583322762383,67.80260353828784,68.80026245117188,8144400,0.0,0.0,0.0,VNQ
2023-10-27 00:00:00-04:00,69.05681020721156,69.05681020721156,67.4700635628113,67.6980972290039,12043000,0.0,0.0,0.0,VNQ
2023-10-30 00:00:00-04:00,68.10664871701947,68.62923332192847,67.08999005306227,68.12564849853516,7041000,0.0,0.0,0.0,VNQ
2023-10-31 00:00:00-04:00,68.6672453223575,69.3608570827714,68.01164762997671,69.28484344482422,5964700,0.0,0.0,0.0,VNQ
2023-11-01 00:00:00-04:00,69.37985214204208,69.77892008955322,68.92378484354222,69.71240997314453,7021600,0.0,0.0,0.0,VNQ
2023-11-02 00:00:00-04:00,70.88108268535647,72.20178863288332,70.71955916637742,72.00225830078125,6450300,0.0,0.0,0.0,VNQ
2023-11-03 00:00:00-04:00,73.19944565367786,74.69117859723775,73.18043862307759,73.7220230102539,6394100,0.0,0.0,0.0,VNQ
2023-11-06 00:00:00-05:00,73.5700092532786,73.61751958475239,72.28731004313327,72.65786743164062,4432100,0.0,0.0,0.0,VNQ
2023-11-07 00:00:00-05:00,72.5628499754877,72.71486997942937,71.95475546160421,72.05926513671875,5235300,0.0,0.0,0.0,VNQ
2023-11-08 00:00:00-05:00,72.26831066256513,72.57235796863645,71.98327039071926,72.29681396484375,4398300,0.0,0.0,0.0,VNQ
2023-11-09 00:00:00-05:00,72.5438476220386,72.59135795392925,70.99510793979258,71.15663146972656,4922800,0.0,0.0,0.0,VNQ
2023-11-10 00:00:00-05:00,71.51767669820313,71.97375118240986,70.9665960598199,71.82172393798828,3943800,0.0,0.0,0.0,VNQ
2023-11-13 00:00:00-05:00,71.28965464921292,71.52719182037467,70.79558052278253,71.22314453125,3791200,0.0,0.0,0.0,VNQ
2023-11-14 00:00:00-05:00,73.54150910567562,75.83136364948052,73.39898535420514,75.17576599121094,7493800,0.0,0.0,0.0,VNQ
2023-11-15 00:00:00-05:00,75.10924688958808,76.07839523535684,75.04273678006531,75.394287109375,6033400,0.0,0.0,0.0,VNQ
2023-11-16 00:00:00-05:00,75.53682011500749,75.76485376863698,74.99523565697545,75.23277282714844,4879800,0.0,0.0,0.0,VNQ
2023-11-17 00:00:00-05:00,75.8788739829904,75.89787376695887,74.86221518778773,75.17576599121094,4379000,0.0,0.0,0.0,VNQ
2023-11-20 00:00:00-05:00,75.0902469294993,75.72684478759766,74.48215237115774,75.72684478759766,4225000,0.0,0.0,0.0,VNQ
2023-11-21 00:00:00-05:00,75.40379704533822,75.47981067671054,75.0047363542218,75.19476318359375,3703600,0.0,0.0,0.0,VNQ
2023-11-22 00:00:00-05:00,75.87886601708813,76.09739613054992,75.223261178586,75.56531524658203,5280200,0.0,0.0,0.0,VNQ
2023-11-24 00:00:00-05:00,75.38479889512901,75.8408734880408,75.03324849446383,75.78386688232422,1893600,0.0,0.0,0.0,VNQ
2023-11-27 00:00:00-05:00,75.8218576973352,76.47745527186562,75.4703001218202,76.05939483642578,5790800,0.0,0.0,0.0,VNQ
2023-11-28 00:00:00-05:00,75.85986542514978,76.62949076799693,75.4703082446238,76.56298065185547,5811300,0.0,0.0,0.0,VNQ
2023-11-29 00:00:00-05:00,77.11406928867132,77.84568057263172,77.00004883897685,77.09506225585938,4605400,0.0,0.0,0.0,VNQ
2023-11-30 00:00:00-05:00,77.03804924589187,77.70315035779146,76.76250528551677,77.65564727783203,4118600,0.0,0.0,0.0,VNQ
2023-12-01 00:00:00-05:00,77.58914128779095,79.5749484624091,77.36110039526288,79.56544494628906,7182400,0.0,0.0,0.0,VNQ
2023-12-04 00:00:00-05:00,79.22338946714693,80.1640418219458,79.04286615838507,80.14503479003906,6740500,0.0,0.0,0.0,VNQ
2023-12-05 00:00:00-05:00,79.71747011343301,79.85049033938326,79.2043889923141,79.61295318603516,6149900,0.0,0.0,0.0,VNQ
2023-12-06 00:00:00-05:00,80.01202516722509,80.55360966340632,79.31842064093563,79.37542724609375,4405000,0.0,0.0,0.0,VNQ
2023-12-07 00:00:00-05:00,79.42292402244323,79.85049527432987,79.06187013670124,79.60345458984375,6631500,0.0,0.0,0.0,VNQ
2023-12-08 00:00:00-05:00,79.32791234244104,79.66996645181823,78.66281115701834,79.4704360961914,3416100,0.0,0.0,0.0,VNQ
2023-12-11 00:00:00-05:00,79.20439461617086,79.83148897602577,79.09037416480672,79.68897247314453,3143200,0.0,0.0,0.0,VNQ
2023-12-12 00:00:00-05:00,79.67947105151909,79.9360080125093,79.22339648313063,79.64146423339844,3158400,0.0,0.0,0.0,VNQ
2023-12-13 00:00:00-05:00,79.75548088603543,82.9764842653659,79.5369435045236,82.69143676757812,5649600,0.0,0.0,0.0,VNQ
2023-12-14 00:00:00-05:00,84.23067750328636,85.59888660119097,84.22117398724946,85.07630920410156,6918500,0.0,0.0,0.0,VNQ
2023-12-15 00:00:00-05:00,84.87678655402945,84.92428964040161,83.27103290402604,83.8791275024414,7666400,0.0,0.0,0.0,VNQ
2023-12-18 00:00:00-05:00,84.27817438193202,84.34468449117723,83.59407350786337,83.6890869140625,6353800,0.0,0.0,0.0,VNQ
2023-12-19 00:00:00-05:00,84.08815406476947,84.56322838151958,84.01214043431534,84.32569122314453,5786900,0.0,0.0,0.0,VNQ
2023-12-20 00:00:00-05:00,84.41120220499911,85.00029697499821,83.24252343025334,83.29953002929688,6072600,0.0,0.0,0.0,VNQ
2023-12-21 00:00:00-05:00,84.01900472271039,84.2498505384143,83.13408964713199,84.03824615478516,4430000,1.068,0.0,0.0,VNQ
2023-12-22 00:00:00-05:00,84.36528015136719,85.03859086754545,83.94205669196693,84.36528015136719,5100000,0.0,0.0,0.0,VNQ
2023-12-26 00:00:00-05:00,84.33641692686155,85.22133194600008,84.24984516495903,84.99048614501953,4336600,0.0,0.0,0.0,VNQ
2023-12-27 00:00:00-05:00,85.15400364356177,85.50989673816262,84.7692557404579,85.40409088134766,5383600,0.0,0.0,0.0,VNQ
2023-12-28 00:00:00-05:00,85.2982918927232,86.01007080078125,85.18286531096116,86.01007080078125,3879100,0.0,0.0,0.0,VNQ
2023-12-29 00:00:00-05:00,85.70226497880871,85.7695953098637,84.89430100614894,84.99048614501953,5331500,0.0,0.0,0.0,VNQ
2024-01-02 00:00:00-05:00,84.69231537893997,85.85617251146213,84.33642227026876,85.72151184082031,6057900,0.0,0.0,0.0,VNQ
2024-01-03 00:00:00-05:00,85.0482138102605,85.0482138102605,83.50922924634843,83.67274475097656,5159600,0.0,0.0,0.0,VNQ
2024-01-04 00:00:00-05:00,83.50922388764398,84.08634214477075,83.15333074882837,83.51884460449219,5609900,0.0,0.0,0.0,VNQ
2024-01-05 00:00:00-05:00,82.91285944323732,84.0382484193387,82.43192636679521,83.3072280883789,3805800,0.0,0.0,0.0,VNQ
2024-01-08 00:00:00-05:00,83.25913828050007,84.59613174926963,83.06676797043735,84.49994659423828,5372100,0.0,0.0,0.0,VNQ
2024-01-09 00:00:00-05:00,83.68234685276117,84.26908573386272,83.2783648705634,83.93243408203125,3819000,0.0,0.0,0.0,VNQ
2024-01-10 00:00:00-05:00,84.10558417609461,84.42299444977284,83.72083622245728,84.02863311767578,3649900,0.0,0.0,0.0,VNQ
2024-01-11 00:00:00-05:00,83.85549238902742,83.85549238902742,82.768586266615,83.24951934814453,5512700,0.0,0.0,0.0,VNQ
2024-01-12 00:00:00-05:00,84.08633888690008,84.35566024056077,83.32646373138228,83.74968719482422,3070300,0.0,0.0,0.0,VNQ
2024-01-16 00:00:00-05:00,83.2783756329853,83.65350285614191,82.86477288201051,83.13409423828125,5125800,0.0,0.0,0.0,VNQ
2024-01-17 00:00:00-05:00,81.99908199994263,83.03789911084868,80.78712870388556,81.61433410644531,4898900,0.0,0.0,0.0,VNQ
2024-01-18 00:00:00-05:00,81.7393874656278,82.0471843356074,80.58514369936215,81.17188262939453,4537800,0.0,0.0,0.0,VNQ
2024-01-19 00:00:00-05:00,81.36424744477246,82.41268527843444,80.74865374624746,82.14336395263672,6188700,0.0,0.0,0.0,VNQ
2024-01-22 00:00:00-05:00,82.43192803756008,83.43226973744979,82.25879183299348,82.63392639160156,4203000,0.0,0.0,0.0,VNQ
2024-01-23 00:00:00-05:00,82.95134433753971,83.23028643399141,81.78748704173188,82.0664291381836,4821800,0.0,0.0,0.0,VNQ
2024-01-24 00:00:00-05:00,82.90324846976588,82.98019218700132,80.83523471339679,80.8929443359375,3265600,0.0,0.0,0.0,VNQ
2024-01-25 00:00:00-05:00,81.86442473214855,82.35497850015776,81.52777306330144,81.93175506591797,4394300,0.0,0.0,0.0,VNQ
2024-01-26 00:00:00-05:00,82.0952737779332,82.32611959731834,81.5181555602422,81.70091247558594,2783200,0.0,0.0,0.0,VNQ
2024-01-29 00:00:00-05:00,81.68167123381915,82.40307084223043,81.46044613010855,82.23955535888672,3591900,0.0,0.0,0.0,VNQ
2024-01-30 00:00:00-05:00,81.8836650055043,82.17222779398459,81.31616748353802,81.47006225585938,4580900,0.0,0.0,0.0,VNQ
2024-01-31 00:00:00-05:00,81.73939410511454,82.36460127352919,80.53706133746049,80.69095611572266,8892900,0.0,0.0,0.0,VNQ
2024-02-01 00:00:00-05:00,80.60439462942814,82.18185469125652,80.16192969689304,82.15299987792969,8950700,0.0,0.0,0.0,VNQ
2024-02-02 00:00:00-05:00,80.96989210989769,81.64319547377214,79.77718014883881,81.13340759277344,7935800,0.0,0.0,0.0,VNQ
2024-02-05 00:00:00-05:00,80.12345300331536,80.12345300331536,79.19044166630647,79.430908203125,6269400,0.0,0.0,0.0,VNQ
2024-02-06 00:00:00-05:00,79.55594887094904,80.6524757015582,79.26739342726349,80.49858093261719,5482300,0.0,0.0,0.0,VNQ
2024-02-07 00:00:00-05:00,80.78713785437874,80.86408890948533,79.93107754707331,80.3831558227539,5074200,0.0,0.0,0.0,VNQ
2024-02-08 00:00:00-05:00,80.15230871173927,81.26806963908277,80.15230871173927,81.03722381591797,3697200,0.0,0.0,0.0,VNQ
2024-02-09 00:00:00-05:00,80.98912576476773,81.29692263493551,80.24849206852083,81.16226196289062,3478100,0.0,0.0,0.0,VNQ
2024-02-12 00:00:00-05:00,81.31617160982854,81.76824991010811,81.00837471111052,81.18151092529297,3949000,0.0,0.0,0.0,VNQ
2024-02-13 00:00:00-05:00,79.43091484631448,79.52710000139506,78.43057308887127,79.50786590576172,6203500,0.0,0.0,0.0,VNQ
2024-02-14 00:00:00-05:00,79.85412221404391,80.58514252148152,79.46938163603521,80.13306427001953,5264400,0.0,0.0,0.0,VNQ
2024-02-15 00:00:00-05:00,80.8640897125545,82.08565653606298,80.8159934680211,81.99909210205078,5164800,0.0,0.0,0.0,VNQ
2024-02-16 00:00:00-05:00,81.03722234706284,81.62396127991629,80.46010413038331,81.15264892578125,4781000,0.0,0.0,0.0,VNQ
2024-02-20 00:00:00-05:00,80.68133873288136,81.33540807905214,80.29659810209854,81.00837707519531,4739900,0.0,0.0,0.0,VNQ
2024-02-21 00:00:00-05:00,81.18149954237042,81.57586082365556,80.86408197113337,81.46044158935547,4053000,0.0,0.0,0.0,VNQ
2024-02-22 00:00:00-05:00,81.72013996061847,82.02793680772518,81.4411979212943,81.61433410644531,5000600,0.0,0.0,0.0,VNQ
2024-02-23 00:00:00-05:00,81.66243846963512,82.04718640141094,81.37387568618914,81.57586669921875,4695600,0.0,0.0,0.0,VNQ
2024-02-26 00:00:00-05:00,81.36425958105809,81.79710378075806,80.52744067086044,80.68133544921875,5943300,0.0,0.0,0.0,VNQ
2024-02-27 00:00:00-05:00,81.12379193673391,81.48930579002743,80.60439064560781,80.77752685546875,3857800,0.0,0.0,0.0,VNQ
2024-02-28 00:00:00-05:00,80.36392052281391,82.0952752060043,80.27734875250337,81.59510803222656,5170700,0.0,0.0,0.0,VNQ
2024-02-29 00:00:00-05:00,82.24917553586728,82.72048788883825,81.91252385517372,82.28765106201172,6595400,0.0,0.0,0.0,VNQ
2024-03-01 00:00:00-05:00,82.16260550173905,83.26875305175781,81.30654520770995,83.26875305175781,6560900,0.0,0.0,0.0,VNQ
2024-03-04 00:00:00-05:00,83.0379117034626,84.09596306719085,82.45117272805335,84.04786682128906,5319000,0.0,0.0,0.0,VNQ
2024-03-05 00:00:00-05:00,83.59579466689934,84.20176772889795,82.64354184860004,83.02828979492188,4722600,0.0,0.0,0.0,VNQ
2024-03-06 00:00:00-05:00,83.56693449792498,83.75931214487518,82.95134070459807,83.44189453125,4999400,0.0,0.0,0.0,VNQ
2024-03-07 00:00:00-05:00,83.88435250557212,84.08634353197597,83.00905805782209,83.42266082763672,3164100,0.0,0.0,0.0,VNQ
2024-03-08 00:00:00-05:00,84.16329664794524,84.67308458491681,83.97092633384706,84.38452911376953,4546400,0.0,0.0,0.0,VNQ
2024-03-11 00:00:00-04:00,84.20176222482829,84.711550101537,83.62464401229875,83.98052978515625,3467200,0.0,0.0,0.0,VNQ
2024-03-12 00:00:00-04:00,83.82663770873286,84.14405530426583,83.07638327453233,83.79778289794922,3309000,0.0,0.0,0.0,VNQ
2024-03-13 00:00:00-04:00,83.6534995569555,84.17290815433135,83.10523614946814,83.37455749511719,3418600,0.0,0.0,0.0,VNQ
2024-03-14 00:00:00-04:00,83.02828678938168,83.19180227565094,81.42197206047597,82.12413024902344,4155000,0.0,0.0,0.0,VNQ
2024-03-15 00:00:00-04:00,81.3354105363516,82.25880128735062,81.31617643961421,81.94139099121094,4210900,0.0,0.0,0.0,VNQ
2024-03-18 00:00:00-04:00,82.12413245581284,82.41269524747679,81.82595628596162,81.9798583984375,3030800,0.0,0.0,0.0,VNQ
2024-03-19 00:00:00-04:00,81.90290749253128,82.25879328598586,81.46044992603596,81.95099639892578,4165700,0.0,0.0,0.0,VNQ
2024-03-20 00:00:00-04:00,81.44120894340848,82.7397268385524,81.10455724295734,82.4896469116211,4605800,0.0,0.0,0.0,VNQ
2024-03-21 00:00:00-04:00,82.84552438125488,83.441884003876,82.58582376370809,83.08599090576172,3753200,0.0,0.0,0.0,VNQ
2024-03-22 00:00:00-04:00,83.12674499850456,83.31105646821115,81.98204221321083,82.04024505615234,3923200,0.732,0.0,0.0,VNQ
2024-03-25 00:00:00-04:00,82.1178477090449,82.41857224357423,81.53579711914062,81.53579711914062,5262400,0.0,0.0,0.0,VNQ
2024-03-26 00:00:00-04:00,81.74921704140925,81.8462316490684,81.18657228333359,81.20597076416016,4923000,0.0,0.0,0.0,VNQ
2024-03-27 00:00:00-04:00,82.13725993753009,83.33047013756932,81.94324550880997,83.3013687133789,5191400,0.0,0.0,0.0,VNQ
2024-03-28 00:00:00-04:00,83.45656866910052,84.17443084983941,83.45656866910052,83.89311218261719,4626900,0.0,0.0,0.0,VNQ
2024-04-01 00:00:00-04:00,84.14532827875415,84.14532827875415,82.33127067106848,82.48648071289062,5331200,0.0,0.0,0.0,VNQ
2024-04-02 00:00:00-04:00,81.84623313284132,81.91413891872851,81.12836350926183,81.44849395751953,5116000,0.0,0.0,0.0,VNQ
2024-04-03 00:00:00-04:00,81.25447106376569,81.6328043172622,80.91494216975276,81.53579711914062,3632700,0.0,0.0,0.0,VNQ
2024-04-04 00:00:00-04:00,82.20515794715962,82.59319416904911,80.73062918538997,81.01195526123047,5953600,0.0,0.0,0.0,VNQ
2024-04-05 00:00:00-04:00,80.73062112837357,81.62309916882623,80.52690379747727,81.42908477783203,4789000,0.0,0.0,0.0,VNQ
2024-04-08 00:00:00-04:00,81.69101771161137,82.37977852880009,81.60371344237335,82.30216979980469,3866900,0.0,0.0,0.0,VNQ
2024-04-09 00:00:00-04:00,82.6028979034628,83.39836883544922,82.42828197199381,83.39836883544922,4075600,0.0,0.0,0.0,VNQ
2024-04-10 00:00:00-04:00,80.9537461956768,81.20597085375306,79.47921741244153,79.94486236572266,8332800,0.0,0.0,0.0,VNQ
2024-04-11 00:00:00-04:00,80.50749802731733,80.67241840117907,79.41130265447546,80.21647644042969,7145900,0.0,0.0,0.0,VNQ
2024-04-12 00:00:00-04:00,79.73143777487354,79.91574923711325,78.9553653616088,79.26579284667969,5450900,0.0,0.0,0.0,VNQ
2024-04-15 00:00:00-04:00,79.78964152959102,79.86725025204166,77.48083754549825,77.91737365722656,5478600,0.0,0.0,0.0,VNQ
2024-04-16 00:00:00-04:00,77.56814589065333,77.65545755830026,76.59805901247931,76.82118225097656,6598800,0.0,0.0,0.0,VNQ
2024-04-17 00:00:00-04:00,76.6659643733808,77.00549329862653,76.21002235897564,76.25852966308594,5554700,0.0,0.0,0.0,VNQ
2024-04-18 00:00:00-04:00,76.5689588216234,76.75327769981665,75.9286979191683,76.26823425292969,4158300,0.0,0.0,0.0,VNQ
2024-04-19 00:00:00-04:00,76.30703772104911,76.97639263709608,76.27792889759006,76.6368637084961,4585100,0.0,0.0,0.0,VNQ
2024-04-22 00:00:00-04:00,76.92788156368363,77.47112777056378,76.40403383511727,77.31591033935547,3846100,0.0,0.0,0.0,VNQ
2024-04-23 00:00:00-04:00,77.46142627230178,78.34420877608424,77.33531765797912,78.02407836914062,5484100,0.0,0.0,0.0,VNQ
2024-04-24 00:00:00-04:00,77.72335478435872,78.30540536692908,77.25770987759759,78.16959381103516,4513600,0.0,0.0,0.0,VNQ
2024-04-25 00:00:00-04:00,77.39352478912873,77.84946677561629,76.89877844196404,77.72335815429688,4082800,0.0,0.0,0.0,VNQ
